Pixel clock cycle : f_ch0, f_ch1, a_ch0, a_ch1

500196 : 795819453 801429677 296 343 
500197 : 795819453 801429677 296 343 
500198 : 795793237 801403461 296 343 
500199 : 795793237 801403461 296 343 
500200 : 795767021 801377245 296 343 
500201 : 795767021 801377245 296 343 
500202 : 795740805 801351029 296 343 
500203 : 795740805 801351029 296 343 
500204 : 795714589 801324813 296 343 
500205 : 795714589 801324813 296 343 
500206 : 795688373 801298597 296 343 
500207 : 795688373 801298597 296 343 
500208 : 795662157 801272381 296 343 
500209 : 795662157 801272381 296 343 
500210 : 795635941 801246165 295 343 
500211 : 795635941 801246165 295 343 
500212 : 795609725 801219949 295 343 
500213 : 795609725 801219949 295 343 
500214 : 795583509 801193733 295 343 
500215 : 795583509 801193733 295 343 
500216 : 795557293 801167517 295 343 
500217 : 795557293 801167517 295 343 
500218 : 795531077 801141301 295 343 
500219 : 795531077 801141301 295 343 
500220 : 795504861 801115085 295 343 
500221 : 795504861 801115085 295 343 
500222 : 795478645 801088869 295 343 
500223 : 795478645 801088869 295 343 
500224 : 795452429 801062653 295 343 
500225 : 795452429 801062653 295 343 
500226 : 795426213 801036437 295 343 
500227 : 795426213 801036437 295 343 
500228 : 795399997 801010221 295 343 
500229 : 795399997 801010221 295 343 
500230 : 795373781 800984005 295 343 
500231 : 795373781 800984005 295 343 
500232 : 795347565 800957789 295 343 
500233 : 795347565 800957789 295 343 
500234 : 795321349 800931573 295 343 
500235 : 795321349 800931573 295 343 
500236 : 795295133 800905357 295 343 
500237 : 795295133 800905357 295 343 
500238 : 795268917 800879141 295 343 
500239 : 795268917 800879141 295 343 
500240 : 795242701 800852925 295 343 
500241 : 795242701 800852925 295 343 
500242 : 795216485 800826709 294 343 
500243 : 795216485 800826709 294 343 
500244 : 795190269 800800493 294 343 
500245 : 795190269 800800493 294 343 
500246 : 795164053 800774277 294 343 
500247 : 795164053 800774277 294 343 
500248 : 795137837 800748061 294 343 
500249 : 795137837 800748061 294 343 
500250 : 795111621 800721845 294 343 
500251 : 795111621 800721845 294 343 
500252 : 795085405 800695629 294 343 
500253 : 795085405 800695629 294 343 
500254 : 795059189 800669413 294 342 
500255 : 795059189 800669413 294 342 
500256 : 795032973 800643197 294 342 
500257 : 795032973 800643197 294 342 
500258 : 795006757 800616981 294 342 
500259 : 795006757 800616981 294 342 
500260 : 794980541 800590765 294 342 
500261 : 794980541 800590765 294 342 
500262 : 794954325 800564549 294 342 
500263 : 794954325 800564549 294 342 
500264 : 794928109 800538333 294 342 
500265 : 794928109 800538333 294 342 
500266 : 794928109 800538333 294 342 
500267 : 794928109 800538333 294 342 
500268 : 794954325 800538333 294 342 
500269 : 794954325 800538333 294 342 
500270 : 794980541 800512117 294 342 
500271 : 794980541 800512117 294 342 
500272 : 795006757 800512117 294 342 
500273 : 795006757 800512117 294 342 
500274 : 795032973 800485901 294 342 
500275 : 795032973 800485901 294 342 
500276 : 795059189 800485901 294 342 
500277 : 795059189 800485901 294 342 
500278 : 795085405 800459685 294 342 
500279 : 795085405 800459685 294 342 
500280 : 795111621 800459685 294 342 
500281 : 795111621 800459685 294 342 
500282 : 795137837 800433469 294 342 
500283 : 795137837 800433469 294 342 
500284 : 795164053 800433469 294 342 
500285 : 795164053 800433469 294 342 
500286 : 795190269 800407253 294 342 
500287 : 795190269 800407253 294 342 
500288 : 795216485 800407253 294 342 
500289 : 795216485 800407253 294 342 
500290 : 795242701 800381037 295 342 
500291 : 795242701 800381037 295 342 
500292 : 795268917 800381037 295 342 
500293 : 795268917 800381037 295 342 
500294 : 795295133 800354821 295 342 
500295 : 795295133 800354821 295 342 
500296 : 795321349 800354821 295 342 
500297 : 795321349 800354821 295 342 
500298 : 795347565 800328605 295 342 
500299 : 795347565 800328605 295 342 
500300 : 795373781 800328605 295 342 
500301 : 795373781 800328605 295 342 
500302 : 795399997 800302389 295 342 
500303 : 795399997 800302389 295 342 
500304 : 795426213 800302389 295 342 
500305 : 795426213 800302389 295 342 
500306 : 795452429 800276173 295 342 
500307 : 795452429 800276173 295 342 
500308 : 795478645 800276173 295 342 
500309 : 795478645 800276173 295 342 
500310 : 795504861 800249957 295 340 
500311 : 795504861 800249957 295 340 
500312 : 795531077 800249957 295 340 
500313 : 795531077 800249957 295 340 
500314 : 795557293 800223741 295 340 
500315 : 795557293 800223741 295 340 
500316 : 795583509 800223741 295 340 
500317 : 795583509 800223741 295 340 
500318 : 795609725 800197525 295 340 
500319 : 795609725 800197525 295 340 
500320 : 795635941 800197525 295 340 
500321 : 795635941 800197525 295 340 
500322 : 795662157 800171309 296 340 
500323 : 795662157 800171309 296 340 
500324 : 795688373 800171309 296 340 
500325 : 795688373 800171309 296 340 
500326 : 795714589 800145093 296 340 
500327 : 795714589 800145093 296 340 
500328 : 795740805 800145093 296 340 
500329 : 795740805 800145093 296 340 
500330 : 795767021 800118877 296 340 
500331 : 795767021 800118877 296 340 
500332 : 795793237 800118877 296 340 
500333 : 795793237 800118877 296 340 
500334 : 795819453 800092661 296 340 
500335 : 795819453 800092661 296 340 
500336 : 795845669 800092661 296 340 
500337 : 795845669 800092661 296 340 
500338 : 795871885 800066445 296 340 
500339 : 795871885 800066445 296 340 
500340 : 795898101 800066445 296 340 
500341 : 795898101 800066445 296 340 
500342 : 795924317 800040229 296 340 
500343 : 795924317 800040229 296 340 
500344 : 795950533 800040229 296 340 
500345 : 795950533 800040229 296 340 
500346 : 795976749 800014013 296 340 
500347 : 795976749 800014013 296 340 
500348 : 796002965 800014013 296 340 
500349 : 796002965 800014013 296 340 
500350 : 796029181 799987797 296 340 
500351 : 796029181 799987797 296 340 
500352 : 796055397 799987797 296 340 
500353 : 796055397 799987797 296 340 
500354 : 796081613 799961581 297 340 
500355 : 796081613 799961581 297 340 
500356 : 796107829 799961581 297 340 
500357 : 796107829 799961581 297 340 
500358 : 796134045 799935365 297 340 
500359 : 796134045 799935365 297 340 
500360 : 796160261 799935365 297 340 
500361 : 796160261 799935365 297 340 
500362 : 796186477 799909149 297 340 
500363 : 796186477 799909149 297 340 
500364 : 796212693 799909149 297 340 
500365 : 796212693 799909149 297 340 
500366 : 796238909 799882933 297 340 
500367 : 796238909 799882933 297 340 
500368 : 796265125 799882933 297 340 
500369 : 796265125 799882933 297 340 
500370 : 796291341 799856717 297 340 
500371 : 796291341 799856717 297 340 
500372 : 796317557 799856717 297 340 
500373 : 796317557 799856717 297 340 
500374 : 796343773 799830501 297 340 
500375 : 796343773 799830501 297 340 
500376 : 796369989 799830501 297 340 
500377 : 796369989 799830501 297 340 
500378 : 796396205 799804285 297 340 
500379 : 796396205 799804285 297 340 
500380 : 796422421 799804285 297 340 
500381 : 796422421 799804285 297 340 
500382 : 796448637 799778069 297 340 
500383 : 796448637 799778069 297 340 
500384 : 796474853 799778069 297 340 
500385 : 796474853 799778069 297 340 
500386 : 796501069 799751853 298 340 
500387 : 796501069 799751853 298 340 
500388 : 796527285 799751853 298 340 
500389 : 796527285 799751853 298 340 
500390 : 796553501 799725637 298 340 
500391 : 796553501 799725637 298 340 
500392 : 796579717 799725637 298 340 
500393 : 796579717 799725637 298 340 
500394 : 796605933 799699421 298 340 
500395 : 796605933 799699421 298 340 
500396 : 796632149 799699421 298 340 
500397 : 796632149 799699421 298 340 
500398 : 796658365 799673205 298 340 
500399 : 796658365 799673205 298 340 
500400 : 796684581 799673205 298 340 
500401 : 796684581 799673205 298 340 
500402 : 796710797 799646989 298 340 
500403 : 796710797 799646989 298 340 
500404 : 796737013 799646989 298 340 
500405 : 796737013 799646989 298 340 
500406 : 796763229 799620773 298 340 
500407 : 796763229 799620773 298 340 
500408 : 796789445 799620773 298 340 
500409 : 796789445 799620773 298 340 
500410 : 796815661 799594557 298 340 
500411 : 796815661 799594557 298 340 
500412 : 796841877 799594557 298 340 
500413 : 796841877 799594557 298 340 
500414 : 796868093 799568341 298 340 
500415 : 796868093 799568341 298 340 
500416 : 796894309 799568341 298 340 
500417 : 796894309 799568341 298 340 
500418 : 796920525 799542125 298 340 
500419 : 796920525 799542125 298 340 
500420 : 796946741 799542125 298 340 
500421 : 796946741 799542125 298 340 
500422 : 796972957 799515909 298 340 
500423 : 796972957 799515909 298 340 
500424 : 796999173 799515909 298 340 
500425 : 796999173 799515909 298 340 
500426 : 797025389 799489693 298 340 
500427 : 797025389 799489693 298 340 
500428 : 804470733 804444517 314 348 
500429 : 804470733 804444517 314 348 
500430 : 804496949 804444517 314 348 
500431 : 804496949 804444517 314 348 
500432 : 804523165 804470733 314 348 
500433 : 804523165 804470733 314 348 
500434 : 804549381 804470733 314 348 
500435 : 804549381 804470733 314 348 
500436 : 804575597 804470733 314 348 
500437 : 804575597 804470733 314 348 
500438 : 804601813 804496949 314 348 
500439 : 804601813 804496949 314 348 
500440 : 804628029 804496949 314 348 
500441 : 804628029 804496949 314 348 
500442 : 804654245 804496949 314 348 
500443 : 804654245 804496949 314 348 
500444 : 804680461 804523165 314 348 
500445 : 804680461 804523165 314 348 
500446 : 804706677 804523165 314 348 
500447 : 804706677 804523165 314 348 
500448 : 804732893 804523165 314 348 
500449 : 804732893 804523165 314 348 
500450 : 804759109 804549381 314 348 
500451 : 804759109 804549381 314 348 
500452 : 804785325 804549381 314 348 
500453 : 804785325 804549381 314 348 
500454 : 804811541 804549381 314 348 
500455 : 804811541 804549381 314 348 
500456 : 804837757 804575597 314 348 
500457 : 804837757 804575597 314 348 
500458 : 804863973 804575597 314 348 
500459 : 804863973 804575597 314 348 
500460 : 804890189 804575597 315 348 
500461 : 804890189 804575597 315 348 
500462 : 804916405 804601813 315 348 
500463 : 804916405 804601813 315 348 
500464 : 804942621 804601813 315 348 
500465 : 804942621 804601813 315 348 
500466 : 804968837 804601813 315 348 
500467 : 804968837 804601813 315 348 
500468 : 804995053 804628029 315 348 
500469 : 804995053 804628029 315 348 
500470 : 805021269 804628029 315 348 
500471 : 805021269 804628029 315 348 
500472 : 805047485 804628029 315 348 
500473 : 805047485 804628029 315 348 
500474 : 805073701 804654245 315 348 
500475 : 805073701 804654245 315 348 
500476 : 805099917 804654245 315 348 
500477 : 805099917 804654245 315 348 
500478 : 805126133 804654245 315 348 
500479 : 805126133 804654245 315 348 
500480 : 805152349 804680461 315 348 
500481 : 805152349 804680461 315 348 
500482 : 805178565 804680461 315 348 
500483 : 805178565 804680461 315 348 
500484 : 805204781 804680461 315 348 
500485 : 805204781 804680461 315 348 
500486 : 805230997 804706677 315 348 
500487 : 805230997 804706677 315 348 
500488 : 805257213 804706677 315 348 
500489 : 805257213 804706677 315 348 
500490 : 805283429 804706677 315 348 
500491 : 805283429 804706677 315 348 
500492 : 805309645 804732893 316 348 
500493 : 805309645 804732893 316 348 
500494 : 805335861 804732893 316 348 
500495 : 805335861 804732893 316 348 
500496 : 805362077 804732893 316 348 
500497 : 805362077 804732893 316 348 
500498 : 805388293 804759109 316 348 
500499 : 805388293 804759109 316 348 
500500 : 805414509 804759109 316 348 
500501 : 805414509 804759109 316 348 
500502 : 805440725 804759109 316 348 
500503 : 805440725 804759109 316 348 
500504 : 805466941 804785325 316 348 
500505 : 805466941 804785325 316 348 
500506 : 805493157 804785325 316 348 
500507 : 805493157 804785325 316 348 
500508 : 805519373 804785325 316 348 
500509 : 805519373 804785325 316 348 
500510 : 805545589 804811541 316 348 
500511 : 805545589 804811541 316 348 
500512 : 805571805 804811541 316 348 
500513 : 805571805 804811541 316 348 
500514 : 805598021 804811541 316 348 
500515 : 805598021 804811541 316 348 
500516 : 805624237 804837757 316 348 
500517 : 805624237 804837757 316 348 
500518 : 805650453 804837757 316 348 
500519 : 805650453 804837757 316 348 
500520 : 805676669 804837757 316 348 
500521 : 805676669 804837757 316 348 
500522 : 805702885 804863973 316 348 
500523 : 805702885 804863973 316 348 
500524 : 805729101 804863973 317 348 
500525 : 805729101 804863973 317 348 
500526 : 805755317 804863973 317 348 
500527 : 805755317 804863973 317 348 
500528 : 805781533 804890189 317 349 
500529 : 805781533 804890189 317 349 
500530 : 805807749 804890189 317 349 
500531 : 805807749 804890189 317 349 
500532 : 805833965 804890189 317 349 
500533 : 805833965 804890189 317 349 
500534 : 805860181 804916405 317 349 
500535 : 805860181 804916405 317 349 
500536 : 805886397 804916405 317 349 
500537 : 805886397 804916405 317 349 
500538 : 805912613 804916405 317 349 
500539 : 805912613 804916405 317 349 
500540 : 805938829 804942621 317 349 
500541 : 805938829 804942621 317 349 
500542 : 805965045 804942621 317 349 
500543 : 805965045 804942621 317 349 
500544 : 805991261 804942621 317 349 
500545 : 805991261 804942621 317 349 
500546 : 806017477 804968837 317 349 
500547 : 806017477 804968837 317 349 
500548 : 806043693 804968837 317 349 
500549 : 806043693 804968837 317 349 
500550 : 806069909 804968837 317 349 
500551 : 806069909 804968837 317 349 
500552 : 806096125 804995053 317 349 
500553 : 806096125 804995053 317 349 
500554 : 806122341 804995053 317 349 
500555 : 806122341 804995053 317 349 
500556 : 806148557 804995053 317 349 
500557 : 806148557 804995053 317 349 
500558 : 806174773 805021269 317 349 
500559 : 806174773 805021269 317 349 
500560 : 806200989 805021269 317 349 
500561 : 806200989 805021269 317 349 
500562 : 806227205 805021269 317 349 
500563 : 806227205 805021269 317 349 
500564 : 806253421 805047485 317 349 
500565 : 806253421 805047485 317 349 
500566 : 806279637 805047485 317 349 
500567 : 806279637 805047485 317 349 
500568 : 806305853 805047485 317 349 
500569 : 806305853 805047485 317 349 
500570 : 806332069 805073701 317 349 
500571 : 806332069 805073701 317 349 
500572 : 806358285 805073701 317 349 
500573 : 806358285 805073701 317 349 
500574 : 806384501 805073701 317 349 
500575 : 806384501 805073701 317 349 
500576 : 806410717 805099917 317 349 
500577 : 806410717 805099917 317 349 
500578 : 806436933 805099917 317 349 
500579 : 806436933 805099917 317 349 
500580 : 806463149 805099917 317 349 
500581 : 806463149 805099917 317 349 
500582 : 806489365 805126133 317 349 
500583 : 806489365 805126133 317 349 
500584 : 806515581 805126133 317 349 
500585 : 806515581 805126133 317 349 
500586 : 806541797 805126133 317 349 
500587 : 806541797 805126133 317 349 
500588 : 806568013 805152349 317 349 
500589 : 806568013 805152349 317 349 
500590 : 806594229 805152349 317 349 
500591 : 806594229 805152349 317 349 
500592 : 806620445 805152349 317 349 
500593 : 806620445 805152349 317 349 
500594 : 806646661 805178565 317 349 
500595 : 806646661 805178565 317 349 
500596 : 806672877 805178565 317 349 
500597 : 806672877 805178565 317 349 
500598 : 806699093 805178565 317 349 
500599 : 806699093 805178565 317 349 
500600 : 806725309 805204781 317 349 
500601 : 806725309 805204781 317 349 
500602 : 806751525 805204781 317 349 
500603 : 806751525 805204781 317 349 
500604 : 806777741 805204781 317 349 
500605 : 806777741 805204781 317 349 
500606 : 806803957 805230997 317 349 
500607 : 806803957 805230997 317 349 
500608 : 806830173 805230997 317 349 
500609 : 806830173 805230997 317 349 
500610 : 806856389 805230997 317 349 
500611 : 806856389 805230997 317 349 
500612 : 806882605 805257213 317 349 
500613 : 806882605 805257213 317 349 
500614 : 806908821 805257213 317 349 
500615 : 806908821 805257213 317 349 
500616 : 806935037 805257213 317 349 
500617 : 806935037 805257213 317 349 
500618 : 806961253 805283429 317 349 
500619 : 806961253 805283429 317 349 
500620 : 806987469 805283429 318 349 
500621 : 806987469 805283429 318 349 
500622 : 807013685 805283429 318 349 
500623 : 807013685 805283429 318 349 
500624 : 807039901 805309645 318 350 
500625 : 807039901 805309645 318 350 
500626 : 807066117 805309645 318 350 
500627 : 807066117 805309645 318 350 
500628 : 807092333 805309645 318 350 
500629 : 807092333 805309645 318 350 
500630 : 807118549 805335861 318 350 
500631 : 807118549 805335861 318 350 
500632 : 807144765 805335861 318 350 
500633 : 807144765 805335861 318 350 
500634 : 807170981 805335861 318 350 
500635 : 807170981 805335861 318 350 
500636 : 807197197 805362077 318 350 
500637 : 807197197 805362077 318 350 
500638 : 807223413 805362077 318 350 
500639 : 807223413 805362077 318 350 
500640 : 807249629 805362077 318 350 
500641 : 807249629 805362077 318 350 
500642 : 807275845 805388293 318 350 
500643 : 807275845 805388293 318 350 
500644 : 807302061 805388293 318 350 
500645 : 807302061 805388293 318 350 
500646 : 807328277 805388293 318 350 
500647 : 807328277 805388293 318 350 
500648 : 807354493 805414509 318 350 
500649 : 807354493 805414509 318 350 
500650 : 807380709 805414509 318 350 
500651 : 807380709 805414509 318 350 
500652 : 807406925 805414509 318 350 
500653 : 807406925 805414509 318 350 
500654 : 807433141 805440725 318 350 
500655 : 807433141 805440725 318 350 
500656 : 807459357 805440725 318 350 
500657 : 807459357 805440725 318 350 
500658 : 807485573 805440725 318 350 
500659 : 807485573 805440725 318 350 
500660 : 807511789 805466941 318 350 
500661 : 807511789 805466941 318 350 
500662 : 807538005 805466941 318 350 
500663 : 807538005 805466941 318 350 
500664 : 807564221 805466941 318 350 
500665 : 807564221 805466941 318 350 
500666 : 807590437 805493157 318 350 
500667 : 807590437 805493157 318 350 
500668 : 807616653 805493157 318 350 
500669 : 807616653 805493157 318 350 
500670 : 807616653 805493157 318 350 
500671 : 807616653 805493157 318 350 
500672 : 807616653 805519373 318 350 
500673 : 807616653 805519373 318 350 
500674 : 807616653 805545589 318 350 
500675 : 807616653 805545589 318 350 
500676 : 807616653 805571805 318 350 
500677 : 807616653 805571805 318 350 
500678 : 807616653 805598021 318 350 
500679 : 807616653 805598021 318 350 
500680 : 807616653 805624237 318 350 
500681 : 807616653 805624237 318 350 
500682 : 807616653 805650453 318 350 
500683 : 807616653 805650453 318 350 
500684 : 807616653 805676669 318 350 
500685 : 807616653 805676669 318 350 
500686 : 807616653 805702885 318 350 
500687 : 807616653 805702885 318 350 
500688 : 807616653 805729101 318 350 
500689 : 807616653 805729101 318 350 
500690 : 807616653 805755317 318 350 
500691 : 807616653 805755317 318 350 
500692 : 807616653 805781533 318 350 
500693 : 807616653 805781533 318 350 
500694 : 807616653 805807749 318 350 
500695 : 807616653 805807749 318 350 
500696 : 807616653 805833965 318 350 
500697 : 807616653 805833965 318 350 
500698 : 807616653 805860181 318 350 
500699 : 807616653 805860181 318 350 
500700 : 807616653 805886397 318 350 
500701 : 807616653 805886397 318 350 
500702 : 807616653 805912613 318 350 
500703 : 807616653 805912613 318 350 
500704 : 807616653 805938829 318 350 
500705 : 807616653 805938829 318 350 
500706 : 807616653 805965045 318 350 
500707 : 807616653 805965045 318 350 
500708 : 807616653 805991261 318 350 
500709 : 807616653 805991261 318 350 
500710 : 807616653 806017477 318 350 
500711 : 807616653 806017477 318 350 
500712 : 807616653 806043693 318 350 
500713 : 807616653 806043693 318 350 
500714 : 807616653 806069909 318 350 
500715 : 807616653 806069909 318 350 
500716 : 807616653 806096125 318 350 
500717 : 807616653 806096125 318 350 
500718 : 807616653 806122341 318 350 
500719 : 807616653 806122341 318 350 
500720 : 807616653 806148557 318 351 
500721 : 807616653 806148557 318 351 
500722 : 807616653 806174773 318 351 
500723 : 807616653 806174773 318 351 
500724 : 807616653 806200989 318 351 
500725 : 807616653 806200989 318 351 
500726 : 807616653 806227205 318 351 
500727 : 807616653 806227205 318 351 
500728 : 807616653 806253421 318 351 
500729 : 807616653 806253421 318 351 
500730 : 807616653 806279637 318 351 
500731 : 807616653 806279637 318 351 
500732 : 807616653 806305853 318 351 
500733 : 807616653 806305853 318 351 
500734 : 807616653 806332069 318 351 
500735 : 807616653 806332069 318 351 
500736 : 807616653 806358285 318 351 
500737 : 807616653 806358285 318 351 
500738 : 807616653 806384501 318 351 
500739 : 807616653 806384501 318 351 
500740 : 807616653 806410717 318 351 
500741 : 807616653 806410717 318 351 
500742 : 807616653 806436933 318 351 
500743 : 807616653 806436933 318 351 
500744 : 807616653 806463149 318 351 
500745 : 807616653 806463149 318 351 
500746 : 807616653 806489365 318 351 
500747 : 807616653 806489365 318 351 
500748 : 807616653 806515581 318 351 
500749 : 807616653 806515581 318 351 
500750 : 807616653 806541797 318 351 
500751 : 807616653 806541797 318 351 
500752 : 807616653 806541797 318 351 
500753 : 807616653 806541797 318 351 
500754 : 807590437 806568013 318 351 
500755 : 807590437 806568013 318 351 
500756 : 807564221 806568013 318 351 
500757 : 807564221 806568013 318 351 
500758 : 807538005 806594229 318 351 
500759 : 807538005 806594229 318 351 
500760 : 807511789 806620445 318 351 
500761 : 807511789 806620445 318 351 
500762 : 807485573 806620445 318 351 
500763 : 807485573 806620445 318 351 
500764 : 807459357 806646661 318 351 
500765 : 807459357 806646661 318 351 
500766 : 807433141 806672877 318 351 
500767 : 807433141 806672877 318 351 
500768 : 807406925 806672877 318 351 
500769 : 807406925 806672877 318 351 
500770 : 807380709 806699093 318 351 
500771 : 807380709 806699093 318 351 
500772 : 807354493 806725309 318 351 
500773 : 807354493 806725309 318 351 
500774 : 807328277 806725309 318 351 
500775 : 807328277 806725309 318 351 
500776 : 807302061 806751525 318 351 
500777 : 807302061 806751525 318 351 
500778 : 807275845 806777741 318 351 
500779 : 807275845 806777741 318 351 
500780 : 807249629 806777741 318 351 
500781 : 807249629 806777741 318 351 
500782 : 807223413 806803957 318 351 
500783 : 807223413 806803957 318 351 
500784 : 807197197 806830173 318 351 
500785 : 807197197 806830173 318 351 
500786 : 807170981 806830173 318 351 
500787 : 807170981 806830173 318 351 
500788 : 807144765 806856389 318 351 
500789 : 807144765 806856389 318 351 
500790 : 807118549 806882605 318 351 
500791 : 807118549 806882605 318 351 
500792 : 807092333 806882605 318 351 
500793 : 807092333 806882605 318 351 
500794 : 807066117 806908821 318 351 
500795 : 807066117 806908821 318 351 
500796 : 807039901 806935037 318 351 
500797 : 807039901 806935037 318 351 
500798 : 807013685 806935037 318 351 
500799 : 807013685 806935037 318 351 
500800 : 806987469 806961253 318 351 
500801 : 806987469 806961253 318 351 
500802 : 806961253 806987469 317 352 
500803 : 806961253 806987469 317 352 
500804 : 806935037 806987469 317 352 
500805 : 806935037 806987469 317 352 
500806 : 806908821 807013685 317 352 
500807 : 806908821 807013685 317 352 
500808 : 806882605 807039901 317 352 
500809 : 806882605 807039901 317 352 
500810 : 806856389 807039901 317 352 
500811 : 806856389 807039901 317 352 
500812 : 806830173 807066117 317 352 
500813 : 806830173 807066117 317 352 
500814 : 806803957 807092333 317 352 
500815 : 806803957 807092333 317 352 
500816 : 806777741 807092333 317 352 
500817 : 806777741 807092333 317 352 
500818 : 806751525 807118549 317 352 
500819 : 806751525 807118549 317 352 
500820 : 806725309 807144765 317 352 
500821 : 806725309 807144765 317 352 
500822 : 806699093 807144765 317 352 
500823 : 806699093 807144765 317 352 
500824 : 806672877 807170981 317 352 
500825 : 806672877 807170981 317 352 
500826 : 806646661 807197197 317 352 
500827 : 806646661 807197197 317 352 
500828 : 806620445 807197197 317 352 
500829 : 806620445 807197197 317 352 
500830 : 806594229 807223413 317 352 
500831 : 806594229 807223413 317 352 
500832 : 806568013 807249629 317 352 
500833 : 806568013 807249629 317 352 
500834 : 806541797 807249629 317 352 
500835 : 806541797 807249629 317 352 
500836 : 806515581 807275845 317 352 
500837 : 806515581 807275845 317 352 
500838 : 806489365 807302061 317 352 
500839 : 806489365 807302061 317 352 
500840 : 806463149 807302061 317 352 
500841 : 806463149 807302061 317 352 
500842 : 806436933 807328277 317 352 
500843 : 806436933 807328277 317 352 
500844 : 806410717 807354493 317 352 
500845 : 806410717 807354493 317 352 
500846 : 806384501 807354493 317 352 
500847 : 806384501 807354493 317 352 
500848 : 806358285 807380709 317 352 
500849 : 806358285 807380709 317 352 
500850 : 806332069 807406925 317 352 
500851 : 806332069 807406925 317 352 
500852 : 806305853 807406925 317 352 
500853 : 806305853 807406925 317 352 
500854 : 806279637 807433141 317 352 
500855 : 806279637 807433141 317 352 
500856 : 806253421 807459357 317 352 
500857 : 806253421 807459357 317 352 
500858 : 806227205 807459357 317 352 
500859 : 806227205 807459357 317 352 
500860 : 806200989 807485573 317 352 
500861 : 806200989 807485573 317 352 
500862 : 806174773 807511789 317 352 
500863 : 806174773 807511789 317 352 
500864 : 806148557 807511789 317 352 
500865 : 806148557 807511789 317 352 
500866 : 806122341 807538005 317 352 
500867 : 806122341 807538005 317 352 
500868 : 806096125 807564221 317 352 
500869 : 806096125 807564221 317 352 
500870 : 806069909 807564221 317 352 
500871 : 806069909 807564221 317 352 
500872 : 806043693 807590437 317 352 
500873 : 806043693 807590437 317 352 
500874 : 806017477 807616653 317 352 
500875 : 806017477 807616653 317 352 
500876 : 805991261 807616653 317 352 
500877 : 805991261 807616653 317 352 
500878 : 805965045 807642869 317 352 
500879 : 805965045 807642869 317 352 
500880 : 805938829 807669085 317 352 
500881 : 805938829 807669085 317 352 
500882 : 805912613 807669085 317 352 
500883 : 805912613 807669085 317 352 
500884 : 805886397 807695301 317 352 
500885 : 805886397 807695301 317 352 
500886 : 805860181 807721517 317 352 
500887 : 805860181 807721517 317 352 
500888 : 805833965 807721517 317 352 
500889 : 805833965 807721517 317 352 
500890 : 805807749 807747733 317 352 
500891 : 805807749 807747733 317 352 
500892 : 805781533 807773949 317 352 
500893 : 805781533 807773949 317 352 
500894 : 805755317 807773949 317 352 
500895 : 805755317 807773949 317 352 
500896 : 805729101 807800165 317 352 
500897 : 805729101 807800165 317 352 
500898 : 805702885 807826381 316 352 
500899 : 805702885 807826381 316 352 
500900 : 805676669 807826381 316 352 
500901 : 805676669 807826381 316 352 
500902 : 805650453 807852597 316 352 
500903 : 805650453 807852597 316 352 
500904 : 805624237 807878813 316 352 
500905 : 805624237 807878813 316 352 
500906 : 805598021 807878813 316 352 
500907 : 805598021 807878813 316 352 
500908 : 805571805 807905029 316 352 
500909 : 805571805 807905029 316 352 
500910 : 805545589 807931245 316 352 
500911 : 805545589 807931245 316 352 
500912 : 805519373 807931245 316 352 
500913 : 805519373 807931245 316 352 
500914 : 805493157 807957461 316 352 
500915 : 805493157 807957461 316 352 
500916 : 805466941 807983677 316 352 
500917 : 805466941 807983677 316 352 
500918 : 805440725 807983677 316 352 
500919 : 805440725 807983677 316 352 
500920 : 805414509 808009893 316 352 
500921 : 805414509 808009893 316 352 
500922 : 805388293 808036109 316 352 
500923 : 805388293 808036109 316 352 
500924 : 805362077 808036109 316 352 
500925 : 805362077 808036109 316 352 
500926 : 805335861 808062325 316 352 
500927 : 805335861 808062325 316 352 
500928 : 805309645 808088541 316 352 
500929 : 805309645 808088541 316 352 
500930 : 805283429 808088541 315 352 
500931 : 805283429 808088541 315 352 
500932 : 805257213 808114757 315 352 
500933 : 805257213 808114757 315 352 
500934 : 805230997 808140973 315 352 
500935 : 805230997 808140973 315 352 
500936 : 805204781 808140973 315 352 
500937 : 805204781 808140973 315 352 
500938 : 805178565 808167189 315 352 
500939 : 805178565 808167189 315 352 
500940 : 805152349 808193405 315 352 
500941 : 805152349 808193405 315 352 
500942 : 805126133 808193405 315 352 
500943 : 805126133 808193405 315 352 
500944 : 805099917 808219621 315 352 
500945 : 805099917 808219621 315 352 
500946 : 805073701 808245837 315 353 
500947 : 805073701 808245837 315 353 
500948 : 805047485 808245837 315 353 
500949 : 805047485 808245837 315 353 
500950 : 805021269 808272053 315 353 
500951 : 805021269 808272053 315 353 
500952 : 804995053 808298269 315 353 
500953 : 804995053 808298269 315 353 
500954 : 804968837 808298269 315 353 
500955 : 804968837 808298269 315 353 
500956 : 804942621 808324485 315 353 
500957 : 804942621 808324485 315 353 
500958 : 804916405 808350701 315 353 
500959 : 804916405 808350701 315 353 
500960 : 804890189 808350701 315 353 
500961 : 804890189 808350701 315 353 
500962 : 804863973 808376917 314 353 
500963 : 804863973 808376917 314 353 
500964 : 804837757 808403133 314 353 
500965 : 804837757 808403133 314 353 
500966 : 804811541 808403133 314 353 
500967 : 804811541 808403133 314 353 
500968 : 804785325 808429349 314 353 
500969 : 804785325 808429349 314 353 
500970 : 804759109 808455565 314 353 
